trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
29,2,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
30,2,2,Incongruent,2_0.449_0.082.png,1.0215318272810667,0.441,0.079,,,,7.244554558870142,10.0,1.0,1.1501418369429537,hidden,12.150141836942954,3.0,1.0944127219271895,fixation,1.0
31,2,3,Incongruent,3_0.429_0.327.png,1.2318809936293462,0.431,0.324,,,,7.200575765542787,18.26608638615121,1.0,1.2954912315160247,hidden,20.561577617667233,3.0,0.9050845340267628,fixation,1.0
32,2,18,Incongruent,18_0.265_0.286.png,1.1240907314515893,0.26,0.287,,,,6.99415853849225,26.69854314532334,1.0,1.061704195219177,hidden,28.76024734054252,3.0,0.9324543432730749,fixation,1.0
33,2,2,Incongruent,2_0.633_0.306.png,1.4062878599566768,0.637,0.298,,,,7.050378393982008,34.81679241526718,1.0,1.4810787848543565,hidden,37.297871200121534,3.0,0.5692996091276535,fixation,1.0
34,2,22,Congruent,13b_0.980_0.469.png,1.445740102489278,0.972,0.466,,,,6.6522752200015915,43.273458669205866,1.0,0.5260397366440996,hidden,44.79949840584997,3.0,1.1262354833574926,fixation,1.0
35,2,3,Incongruent,3_0.000_0.082.png,1.2488408543240934,0.0,0.077,,,,6.692551735444987,51.37147399169673,1.0,1.126801998352256,hidden,53.49827599004899,3.0,0.56574973709273,fixation,1.0
36,2,1,Medium,1_0.551_0.224.png,1.2073804337978218,0.554,0.228,,,,6.908836722877922,59.31286658146581,1.0,0.6921045369534248,hidden,61.004971118419235,3.0,1.216732185924501,fixation,1.0
37,2,18,Incongruent,18_0.469_0.204.png,1.2718526412382625,0.472,0.211,,,,6.219938431729659,67.42908373814156,1.0,0.5049400499781063,hidden,68.93402378811966,3.0,0.7149983817515516,fixation,1.0
38,2,20,Medium,20_0.612_0.653.png,1.298288539782111,0.608,0.659,,,,6.489024405319185,74.92087481110948,1.0,0.945304255544924,hidden,76.86617906665441,3.0,0.5437201497742636,fixation,1.0
39,2,9,Medium,9_0.163_0.000.png,1.1611587072220404,0.171,0.0,,,,7.65294893100625,82.70818775621078,1.0,1.2754056566409693,hidden,84.98359341285175,3.0,1.3775432743652782,fixation,1.0
40,2,18,Incongruent,18_0.347_0.224.png,1.1204523791807077,0.337,0.234,,,,6.898224851664409,91.52229539443907,1.0,0.7768402138850697,hidden,93.29913560832414,3.0,1.1213846377793477,fixation,1.0
41,2,22,Congruent,13b_1.000_1.000.png,1.4601248053119775,1.0,1.0,,,,6.190333507286596,99.54097262528418,1.0,0.6028503452098262,hidden,101.14382297049401,3.0,0.5874831620767599,fixation,1.0
42,2,20,Medium,20_0.408_0.347.png,1.4355499207938476,0.409,0.34,,,,6.968838143518823,107.19143093788276,1.0,1.1381189165496028,hidden,109.32954985443236,3.0,0.8307192269692228,fixation,1.0
43,2,8,Congruent,8_0.694_0.898.png,1.4576079454021442,0.701,0.905,,,,7.722358325461258,115.59581900219543,1.0,1.2499501281604557,hidden,117.84576913035588,3.0,1.472408197300814,fixation,1.0
44,2,11,Congruent,11_0.551_0.837.png,1.0331409006111458,0.542,0.827,,,,7.129378218645314,124.77578527305883,1.0,0.9959653745706927,hidden,126.77175064762952,3.0,1.1334128440746203,fixation,1.0
45,2,9,Medium,9_0.204_0.388.png,1.2742607642999566,0.209,0.387,,,,7.5635415522667415,132.9383043923153,1.0,1.1716767532695207,hidden,135.1099811455848,3.0,1.3918647989972226,fixation,1.0
46,2,20,Medium,20_0.490_0.694.png,1.0214758876079388,0.487,0.686,,,,7.754787389944312,141.776106708882,1.0,1.3523533934795613,hidden,144.12846010236157,3.0,1.4024339964647412,fixation,1.0
47,2,11,Congruent,11_0.510_0.857.png,1.3022691927445031,0.513,0.853,,,,6.8973933171492945,150.55236998643426,1.0,0.9558601977587986,hidden,152.50823018419305,3.0,0.941533119390492,fixation,1.0
48,2,1,Medium,1_0.776_0.224.png,1.1384333534565854,0.781,0.216,,,,7.368635001399696,158.75203249632804,1.0,1.4916897945059497,hidden,161.243722290834,3.0,0.876945206893737,fixation,1.0
49,2,8,Congruent,8_0.694_0.796.png,1.1435083515690345,0.701,0.793,,,,7.063936345482404,167.25910085118431,1.0,1.3539251610815342,hidden,169.61302601226583,3.0,0.7100111844008731,fixation,1.0
50,2,2,Incongruent,2_0.531_0.388.png,1.2135989913160379,0.541,0.38,,,,6.851710606403316,175.46654554823576,1.0,0.6349229788250229,hidden,177.10146852706077,3.0,1.2167876275782854,fixation,1.0
51,2,8,Congruent,8_0.531_0.633.png,1.321176272549477,0.54,0.626,,,,6.31702482306622,183.53185514595512,1.0,0.6341974385794213,hidden,185.16605258453455,3.0,0.6828273844867803,fixation,1.0
52,2,11,Congruent,11_0.449_1.000.png,1.49743546334539,0.451,1.0,,,,7.348353296948744,191.17005624157082,1.0,0.9442827550464394,hidden,193.11433899661725,3.0,1.404070541902302,fixation,1.0
53,2,3,Incongruent,3_0.429_0.122.png,1.3036224457157555,0.424,0.116,,,,7.747289645350548,200.01584500186496,1.0,1.4301743596724927,hidden,202.44601936153745,3.0,1.3171152856780541,fixation,1.0
54,2,9,Medium,9_0.122_0.082.png,1.1886920927201305,0.117,0.084,,,,7.163820713810679,209.06675709293125,1.0,1.0424407863045446,hidden,211.1091978792358,3.0,1.1213799275061165,fixation,1.0
55,2,1,Medium,1_0.531_0.490.png,1.03533526638165,0.525,0.487,,,,7.581493487726476,217.41926989946205,1.0,1.167618454048426,hidden,219.5868883535105,3.0,1.413875033678044,fixation,1.0
56,2,22,Congruent,13b_1.000_0.429.png,1.057543335283646,1.0,0.427,,,,6.698237464718346,226.03609865357018,1.0,1.0661138084765003,hidden,228.10221246204668,3.0,0.6321236562418477,fixation,1.0
57,2,,Fixation,,0.0,,,fixation,5.0,run_end,5.0,233.79187945357216,0.0,0.0,hidden,233.79187945357216,0.0,0.0,fixation,0.0
58,3,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
59,3,18,Incongruent,18_0.122_0.408.png,1.3120319691473419,0.118,0.408,,,,6.546892826409085,10.0,1.0,1.2664366703846535,hidden,12.266436670384653,2.5,0.7804561560244311,fixation,1.0
60,3,3,Incongruent,3_0.265_0.245.png,1.3100335078313494,0.257,0.239,,,,6.606846828550093,17.858924795556426,1.0,1.4943128189446644,hidden,20.35323761450109,2.5,0.6125340096054284,fixation,1.0
61,3,20,Medium,20_0.735_1.000.png,1.3352007375884225,0.742,1.0,,,,7.246277780447318,25.77580513193787,1.0,1.292698904513804,hidden,28.06850403645167,2.5,1.4535788759335153,fixation,1.0
62,3,1,Medium,1_0.735_0.143.png,1.2326510874197376,0.744,0.135,,,,6.3027203903918405,34.35728364997361,1.0,0.7226397257633851,hidden,36.079923375736996,2.5,1.0800806646284558,fixation,1.0
63,3,9,Medium,9_0.327_0.000.png,1.0525693839754409,0.33,0.0,,,,6.335615144940299,41.89265512778519,1.0,0.5856782259946194,hidden,43.47833335377981,2.5,1.24993691894568,fixation,1.0
64,3,22,Congruent,13b_0.449_0.714.png,1.4857796629374018,0.459,0.722,,,,6.869190900136566,49.28083965670093,1.0,1.4340559605248826,hidden,51.71489561722581,2.5,0.9351349396116856,fixation,1.0
